Timestamp,Elapsed_Seconds,AIN1,AIN2,AIN3,AIN4,AIN5,AIN6,AIN7,AIN8,AIN9
2026-07-31 10:06:54.338,231.17,65534,43495,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:54.384,231.21,65534,43495,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:54.435,231.26,65534,43495,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:54.482,231.31,65534,43495,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:54.531,231.36,65534,43495,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:54.566,231.4,65534,43495,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:54.614,231.44,65534,43495,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:54.658,231.49,65534,43495,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:54.709,231.54,65534,43495,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:54.752,231.58,54687,43495,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:54.799,231.63,54687,50844,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:54.842,231.67,54687,50844,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:54.893,231.72,54687,50844,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:54.939,231.77,54687,50844,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:54.989,231.82,54687,50844,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:55.037,231.87,54687,50844,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:55.071,231.9,54687,50844,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:55.116,231.95,54687,50844,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:55.161,231.99,54687,50844,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:55.212,232.04,54687,50844,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:55.264,232.09,54687,50844,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:55.311,232.14,57740,50844,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:55.357,232.19,57740,52426,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:55.407,232.24,57740,52426,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:55.460,232.29,57740,52426,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:55.505,232.33,57740,52426,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:55.555,232.38,57740,52426,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:55.593,232.42,57740,52426,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:55.641,232.47,57740,52426,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:55.691,232.52,57740,52426,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:55.738,232.57,57740,52426,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:55.785,232.61,57740,52426,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:55.833,232.66,57740,52426,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:55.881,232.71,54772,52426,49736,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:55.927,232.76,54772,43580,49736,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:55.976,232.81,54772,43580,49736,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:56.022,232.85,54772,43580,49736,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:56.058,232.89,54772,43580,49736,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:56.094,232.92,54772,43580,49736,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:56.143,232.97,54772,43580,49736,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:56.192,233.02,54772,43580,49736,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:56.242,233.07,54772,43580,49736,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:56.294,233.12,54772,43580,49736,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:56.338,233.17,54772,43580,49736,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:56.388,233.22,54772,43580,49736,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:56.441,233.27,63901,43580,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:56.489,233.32,63901,43835,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:56.536,233.37,63901,43835,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:56.574,233.4,63901,43835,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:56.610,233.44,63901,43835,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:56.655,233.48,63901,43835,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:56.700,233.53,63901,43835,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:56.750,233.58,63901,43835,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:56.795,233.62,63901,43835,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:56.846,233.68,63901,43835,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:56.893,233.72,63901,43835,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:56.940,233.77,63901,43835,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:56.985,233.81,63901,43835,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:57.032,233.86,54942,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:57.070,233.9,54942,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:57.106,233.94,54942,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:57.152,233.98,54942,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:57.198,234.03,54942,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:57.253,234.08,54942,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:57.299,234.13,54942,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:57.349,234.18,54942,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:57.392,234.22,54942,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:57.442,234.27,54942,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:57.490,234.32,54942,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:57.537,234.37,54942,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:57.575,234.4,54942,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:57.611,234.44,54942,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:57.659,234.49,54942,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:57.705,234.53,54942,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:57.753,234.58,54942,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:57.801,234.63,54942,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:57.846,234.68,54942,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:57.895,234.72,54942,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:57.940,234.77,54942,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:57.989,234.82,54942,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:58.036,234.87,54942,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:58.072,234.9,54942,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:58.108,234.94,54942,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:58.155,234.98,63802,43665,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:58.198,235.03,63802,38281,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:58.248,235.08,63802,38281,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:58.294,235.12,63802,38281,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:58.345,235.17,63802,38281,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:58.391,235.22,63802,38281,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:58.439,235.27,63802,38281,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:58.487,235.32,63802,38281,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:58.533,235.36,63802,38281,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:58.570,235.4,63802,38281,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:58.605,235.43,63802,38281,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:58.654,235.48,63802,38281,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:58.696,235.53,63802,38281,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:58.744,235.57,63505,51858,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:58.789,235.62,63505,51858,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:58.840,235.67,63505,51858,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:58.884,235.71,63505,51858,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:58.932,235.76,63505,51858,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:58.974,235.8,63505,51858,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:59.027,235.86,63505,51858,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:59.066,235.9,63505,51858,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:59.101,235.93,63505,51858,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:59.146,235.98,63505,51858,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:59.190,236.02,63505,51858,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:59.242,236.07,63505,51858,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:59.285,236.11,47820,51858,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:59.338,236.17,47820,37094,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:59.390,236.22,47820,37094,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:59.435,236.26,47820,37094,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:59.484,236.31,47820,37094,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:59.529,236.36,47820,37094,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:59.566,236.4,47820,37094,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:59.614,236.44,47820,37094,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:59.659,236.49,47820,37094,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:59.709,236.54,47820,37094,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:59.754,236.58,47820,37094,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:59.802,236.63,47820,37094,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:59.851,236.68,54772,37094,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:59.900,236.73,54772,43750,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:59.948,236.78,54772,43750,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:59.995,236.82,54772,43750,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:00.048,236.88,54772,43750,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:00.083,236.91,54772,43750,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:00.129,236.96,54772,43750,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:00.175,237.0,54772,43750,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:00.224,237.05,54772,43750,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:00.270,237.1,54772,43750,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:00.322,237.15,54772,43750,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:00.367,237.2,54772,43750,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:00.416,237.25,65534,43750,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:00.460,237.29,65534,43750,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:00.510,237.34,65534,43750,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:00.555,237.38,65534,43750,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:00.594,237.42,65534,43750,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:00.642,237.47,65534,43750,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:00.689,237.52,65534,43750,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:00.738,237.57,65534,43750,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:00.785,237.61,65534,43750,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:00.831,237.66,65534,43750,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:00.879,237.71,65534,43750,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:00.926,237.76,65534,43750,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:00.977,237.81,57570,43750,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:01.024,237.85,57570,45106,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:01.061,237.89,57570,45106,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:01.101,237.93,57570,45106,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:01.147,237.98,57570,45106,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:01.197,238.03,57570,45106,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:01.243,238.07,57570,45106,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:01.290,238.12,57570,45106,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:01.340,238.17,57570,45106,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:01.386,238.22,57570,45106,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:01.442,238.27,57570,45106,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:01.492,238.32,57570,45106,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:01.541,238.37,63802,45106,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:01.578,238.41,63802,43835,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:01.618,238.45,63802,43835,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:01.666,238.5,63802,43835,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:01.717,238.55,63802,43835,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:01.765,238.59,63802,43835,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:01.814,238.64,63802,43835,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:01.861,238.69,63802,43835,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:01.909,238.74,63802,43835,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:01.958,238.79,63802,43835,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:02.005,238.83,63802,43835,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:02.053,238.88,63802,43835,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:02.090,238.92,63802,43835,60835,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:02.134,238.96,54603,50745,60835,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:02.184,239.01,54603,50745,60835,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:02.233,239.06,54603,50745,60835,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:02.277,239.11,54603,50745,60835,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:02.327,239.16,54603,50745,60835,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:02.375,239.2,54603,50745,60835,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:02.424,239.25,54603,50745,60835,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:02.475,239.3,54603,50745,60835,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:02.523,239.35,54603,50745,60835,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:02.570,239.4,54603,50745,60835,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:02.606,239.44,54603,50745,60835,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:02.652,239.48,54603,50745,60835,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:02.699,239.53,54857,59944,60835,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:02.745,239.57,54857,59944,60835,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:02.792,239.62,54857,59944,60835,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:02.839,239.67,54857,59944,60835,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:02.888,239.72,54857,59944,60835,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:02.933,239.76,54857,59944,60835,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:02.984,239.81,54857,59944,60835,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:03.029,239.86,54857,59944,60835,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:03.081,239.91,54857,59944,60835,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:03.121,239.95,54857,59944,60835,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:03.167,240.0,54857,59944,60835,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:03.213,240.04,54857,59944,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:03.268,240.1,54687,43580,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:03.317,240.15,54687,43580,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:03.366,240.2,54687,43580,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:03.413,240.24,54687,43580,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:03.462,240.29,54687,43580,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:03.510,240.34,54687,43580,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:03.560,240.39,54687,43580,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:03.600,240.43,54687,43580,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:03.634,240.46,54687,43580,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:03.681,240.51,54687,43580,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:03.729,240.56,54687,43580,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:03.775,240.6,54687,43580,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:03.821,240.65,54772,50844,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:03.872,240.7,54772,50844,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:03.921,240.75,54772,50844,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:03.973,240.8,54772,50844,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:04.017,240.85,54772,50844,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:04.066,240.89,54772,50844,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:04.105,240.93,54772,50844,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:04.142,240.97,54772,50844,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:04.191,241.02,54772,50844,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:04.236,241.06,54772,50844,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:04.286,241.11,54772,50844,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:04.332,241.16,54772,50844,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:04.379,241.21,64000,50844,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:04.427,241.26,64000,43665,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:04.472,241.3,64000,43665,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:04.525,241.35,64000,43665,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:04.570,241.4,64000,43665,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:04.609,241.44,64000,43665,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:04.643,241.47,64000,43665,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:04.690,241.52,64000,43665,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:04.739,241.57,64000,43665,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:07:04.784,241.61,64000,43665,61725,65535,65535,65535,65535,65535,65535
